Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
13584	-2372.233	-2440.815	68.58187	0.571739	1.361855	3.462362
13590	-2363.116	-2432.264	69.14857	0.7395213	1.41001	2.962091
13596	-2367.998	-2437.072	69.07403	0.7013991	1.265882	3.122006
13602	-2368.725	-2439.184	70.45843	0.6083448	1.544432	2.172922
13608	-2364.183	-2434.322	70.13952	0.8243934	1.360008	2.318073
13614	-2365.159	-2435.076	69.91673	0.8744328	1.526282	2.318073
13620	-2367.014	-2435.501	68.4867	0.7801121	1.143682	3.482191
13626	-2369.771	-2438.222	68.45059	0.5608663	1.516167	3.458524
13632	-2370.205	-2440.094	69.88931	0.9891553	1.526902	2.257777
13638	-2371.853	-2442.425	70.57168	0.6682345	1.678904	1.954397
13644	-2364.927	-2435.647	70.71988	0.5930274	1.596722	1.980921
13650	-2382.974	-2452.527	69.55338	0.7171193	1.460928	2.702534
13656	-2371.49	-2440.522	69.03187	1.177713	1.496829	2.702534
13662	-2363.147	-2432.57	69.42302	1.182288	1.714586	2.319682
13668	-2368.58	-2439.212	70.63208	0.7402991	1.615968	1.893006
13674	-2363.708	-2434.089	70.38107	0.7631462	1.682883	1.997908
13680	-2372.665	-2442.791	70.12528	0.6129576	1.518583	2.398494
13686	-2367.422	-2437.809	70.38699	0.726797	1.671506	2.031601
13692	-2368.336	-2438.463	70.12689	0.6616208	1.704888	2.235447
13698	-2368.462	-2438.36	69.8987	0.7379118	1.456285	2.475083
13704	-2368.496	-2438.092	69.59575	0.6731926	1.584899	2.635543
13710	-2368.474	-2439.327	70.85297	0.5332095	1.644514	1.920507
13716	-2371.914	-2442.117	70.20357	0.965873	1.644514	1.990742
13722	-2367.587	-2437.568	69.98097	0.7573672	1.658654	2.279553
13728	-2368.117	-2438.568	70.45178	0.8130793	1.737585	1.873166
13734	-2358.831	-2429.156	70.32508	0.5812098	1.686491	2.193019
13740	-2364.328	-2434.702	70.3734	0.9167118	1.731227	1.852105
13746	-2375.925	-2446.312	70.38767	0.7737987	1.712486	1.965038
13752	-2368.737	-2439.273	70.53598	0.5826442	1.4762	2.191245
13758	-2358.066	-2428.203	70.13717	0.7865109	1.508593	2.252956
13764	-2357.983	-2428.193	70.21055	0.7623366	1.683028	2.111156
13770	-2363.597	-2434.219	70.62234	0.6390062	1.419118	2.119491
13776	-2363.309	-2434.393	71.08332	0.7602734	1.693499	1.49987
13782	-2353.923	-2424.743	70.82002	0.641191	1.693499	1.800345
13788	-2358.231	-2427.895	69.66464	0.6677629	1.431347	2.692142
13794	-2360.044	-2428.867	68.82312	0.6677629	1.431347	3.199183
13800	-2361.334	-2430.236	68.90203	0.6414432	1.276227	3.265525
13806	-2360.856	-2430.308	69.45125	0.5999179	1.451244	2.867967
13812	-2367.377	-2436.849	69.47152	0.6153101	1.408791	2.867967
13818	-2374.109	-2443.677	69.56885	0.548782	1.410357	2.867967
13824	-2387.567	-2456.185	68.61812	0.576639	1.217076	3.521405
13830	-2376.405	-2446.052	69.64695	0.5375938	1.528947	2.758981
13836	-2364.912	-2435.301	70.38894	0.8126373	1.485089	2.084552
13842	-2369.438	-2438.753	69.31458	0.8062725	1.578652	2.709846
13848	-2360.994	-2430.915	69.9203	0.7359783	1.548993	2.404721
13854	-2362.547	-2432.141	69.59426	0.6751861	1.477317	2.701013
13860	-2367.143	-2436.433	69.29022	0.8721612	1.444645	2.760794
13866	-2368.913	-2437.454	68.54094	0.7575829	1.281924	3.38557
13872	-2370.552	-2438.561	68.00894	0.7380485	1.692093	3.47107
13878	-2373.598	-2442.821	69.22228	0.6320949	1.626152	2.872896
13884	-2372.535	-2441.427	68.89109	0.8876599	1.642319	2.872896
13890	-2369.782	-2438.191	68.40933	0.7514871	1.57893	3.292723
13896	-2371.712	-2441.719	70.00686	0.5960872	1.583803	2.447379
13902	-2372.858	-2443.293	70.43555	0.5292594	1.468677	2.313305
13908	-2373.655	-2443.315	69.65998	0.850616	1.499447	2.513665
13914	-2372.76	-2442.503	69.74282	0.7639485	1.43308	2.566703
13920	-2369.464	-2439.21	69.74658	0.6621613	1.560133	2.566703
13926	-2373.036	-2443.112	70.07665	0.7692035	1.448075	2.343631
13932	-2368.693	-2439.196	70.50248	0.7448638	1.519265	2.04093
13938	-2374.27	-2444.464	70.19409	0.8033756	1.583659	2.154662
13944	-2379.616	-2451.007	71.39118	0.5607053	1.81933	1.375912
13950	-2371.364	-2442.801	71.43727	0.4958544	1.691463	1.517342
13956	-2367.053	-2437.801	70.74818	0.7119455	1.643071	1.819586
13962	-2371.39	-2441.531	70.14047	0.9362182	1.557606	2.110304
13968	-2368.775	-2439.727	70.95107	0.7568791	1.81254	1.512876
13974	-2364.065	-2435.116	71.05136	0.7568791	1.815086	1.435049
13980	-2360.512	-2431.11	70.59723	0.6586395	1.757592	1.89274
13986	-2371.887	-2442.632	70.74526	0.6409591	1.494169	1.986833
13992	-2368.691	-2439.058	70.36686	0.5528023	1.702345	2.183535
13998	-2368.557	-2439.454	70.89703	0.7151886	1.542345	1.783402
14004	-2379.954	-2449.801	69.84756	0.8587724	1.577231	2.340768
14010	-2369.232	-2438.488	69.25682	1.135308	1.440194	2.622308
14016	-2368.817	-2439.203	70.38599	0.7101451	1.586708	2.102217
14022	-2370.545	-2441.366	70.82133	0.6432415	1.72893	1.772865
14028	-2376.217	-2446.003	69.78589	0.8020943	1.623419	2.391852
14034	-2375.277	-2445.952	70.67549	0.8545382	1.804959	1.636293
14040	-2373.458	-2443.632	70.17389	0.696293	1.708131	2.173118
14046	-2371.675	-2441.291	69.61568	0.9383344	1.601108	2.417865
14052	-2366.55	-2436.904	70.35348	0.5499162	1.694899	2.199911
14058	-2363.864	-2435.222	71.3577	0.6231472	1.892899	1.269938
14064	-2365.002	-2435.628	70.62602	0.9027013	2.007315	1.484721
14070	-2370.011	-2440.818	70.80709	0.6871569	1.630075	1.810173
14076	-2365.466	-2436.328	70.86219	0.7131278	1.541182	1.810173
14082	-2366.408	-2437.745	71.33673	0.5377197	1.747319	1.50016
14088	-2378.65	-2450.227	71.57673	0.5377197	1.674188	1.372113
14094	-2373.333	-2444.176	70.8429	0.5996823	1.94026	1.651991
14100	-2370.588	-2441.53	70.94201	0.5645715	1.637814	1.831252
14106	-2379.323	-2450.346	71.02335	0.4886167	1.677707	1.831252
14112	-2372.814	-2443.24	70.4258	0.6879507	1.836123	1.929081
14118	-2376.387	-2446.126	69.73903	0.6551925	1.456924	2.641107
14124	-2369.489	-2440.172	70.68246	0.6258101	1.572991	1.990281
14130	-2370.299	-2440.618	70.3187	0.8535915	1.768239	1.911239
14136	-2368.421	-2437.105	68.6839	0.561296	1.428921	3.372584
14142	-2367.64	-2436.825	69.18583	0.9046521	1.413108	2.821972
14148	-2367.188	-2436.356	69.16822	0.686181	1.446049	2.969799
14154	-2374.986	-2445.043	70.05728	0.649398	1.269247	2.565212
14160	-2373.198	-2444.102	70.90438	0.6743506	1.546142	1.812692
14166	-2374.791	-2445.491	70.69955	0.8340902	1.67738	1.726473
14172	-2357.636	-2427.768	70.13118	0.6973344	1.67738	2.2198
14178	-2368.036	-2438.229	70.19286	0.8123325	1.766424	2.028469
14184	-2365.394	-2436.385	70.99195	0.8123325	1.805658	1.436911
14190	-2376.726	-2447.348	70.62162	0.7161917	1.836556	1.769427
14196	-2371.92	-2442.968	71.04882	0.678923	1.851821	1.484823
14202	-2376.499	-2447.162	70.66258	0.7594476	1.842505	1.698398
14208	-2370.577	-2441.676	71.09902	0.734678	1.771394	1.453113
14214	-2363.15	-2434.28	71.12996	0.874039	1.778657	1.293983
14220	-2375.03	-2446.234	71.20302	0.8783862	1.937817	1.089449
14226	-2375.566	-2446.518	70.95155	1.005648	2.153653	0.9956417
14232	-2363.826	-2435.324	71.49748	0.6812123	1.97882	0.9956417
14238	-2367.688	-2438.942	71.25398	0.8937026	1.97882	0.9843761
14244	-2377.705	-2448.679	70.97459	1.036487	2.11141	0.9843761
14250	-2373.794	-2444.94	71.14545	0.9182283	2.059928	0.9854083
14256	-2366.844	-2438.058	71.21337	0.8212185	1.875321	1.193334
14262	-2372.041	-2443.126	71.0855	0.7529979	1.841893	1.391587
14268	-2370.071	-2441.44	71.36893	0.5800074	1.693219	1.467904
14274	-2372.231	-2440.745	68.51465	0.6051853	1.448207	3.422327
14280	-2362.959	-2432.477	69.51814	0.57767	1.535972	2.795806
14286	-2370.364	-2439.569	69.20542	0.6540735	1.403188	2.999104
14292	-2382.258	-2452.745	70.48698	0.6849011	1.614995	2.038703
14298	-2371.823	-2442.437	70.61325	0.6661343	1.524765	2.031423
14304	-2374.641	-2445.754	71.11275	0.7054084	1.75293	1.484986
14310	-2373.865	-2444.724	70.85898	0.9573784	1.75293	1.457216
14316	-2363.549	-2434.365	70.81634	0.9543754	1.826682	1.435813
14322	-2368.614	-2439.566	70.95209	0.8993356	1.872596	1.339334
14328	-2362.301	-2433.564	71.26327	0.6246563	1.917755	1.324802
14334	-2363.975	-2434.14	70.16462	0.5717248	1.640377	2.3347
14340	-2363.91	-2434.11	70.20001	0.7040214	1.47738	2.298443
14346	-2359.182	-2428.54	69.3577	0.7940556	1.476366	2.754878
14352	-2369.572	-2440.058	70.48557	0.5866697	1.551369	2.171314
14358	-2371.008	-2441.495	70.48686	0.8773098	1.829445	1.734967
14364	-2373.52	-2444.746	71.2257	0.7446079	1.873487	1.262027
14370	-2374.346	-2446.091	71.74495	0.5908888	2.055322	0.7648118
14376	-2377.848	-2449.067	71.21881	0.834041	2.024314	1.039952
14382	-2377.797	-2449.38	71.58281	0.6577652	1.879927	1.039952
14388	-2371.132	-2442.422	71.29058	0.8610482	1.782085	1.167936
14394	-2371.491	-2442.798	71.30671	0.4942045	1.898196	1.462079
14400	-2372.314	-2442.924	70.61034	0.7736232	1.817319	1.740809
14406	-2374.604	-2442.885	68.28091	0.8072121	1.463379	3.396726
14412	-2390.288	-2458.723	68.43513	0.9136145	1.388295	3.280142
14418	-2384.257	-2453.909	69.65227	0.9597688	1.488025	2.451973
14424	-2376.125	-2444.333	68.20791	0.8970495	1.385596	3.425736
14430	-2373.561	-2443.845	70.28391	0.8654152	1.593341	2.042734
14436	-2373.283	-2442.851	69.56771	0.9730752	1.74363	2.335231
14442	-2376.717	-2446.154	69.43707	0.9730752	1.573953	2.524322
14448	-2362.242	-2432.45	70.20795	0.7351207	1.650949	2.155827
14454	-2375.056	-2444.54	69.48426	0.767014	1.354884	2.771619
14460	-2369.58	-2439.004	69.42426	0.6893292	1.513159	2.771619
14466	-2366.89	-2436.412	69.52219	0.6660597	1.446228	2.771619
14472	-2376.147	-2445.367	69.22078	0.8618523	1.507818	2.771619
14478	-2376.805	-2446.149	69.34435	0.6949087	1.464419	2.845425
14484	-2369.845	-2440.306	70.46106	0.5254897	1.686934	2.160185
14490	-2366.379	-2435.726	69.34707	0.6692692	1.545936	2.814916
14496	-2366.043	-2434.846	68.80237	0.6249613	1.388115	3.271916
14502	-2367.156	-2435.85	68.69445	0.5945417	1.476829	3.309019
14508	-2362.097	-2430.747	68.65023	0.7025941	1.372274	3.309019
14514	-2359.545	-2430.013	70.46813	0.7085754	1.584956	2.050603
14520	-2367.041	-2436.951	69.91098	0.9184467	1.790724	2.120244
14526	-2369.594	-2439.29	69.69604	0.5798317	1.668109	2.603552
14532	-2370.022	-2439.216	69.1931	0.8616714	1.495764	2.795957
14538	-2375.673	-2444.756	69.08314	0.7331644	1.325911	3.056536
14544	-2381.91	-2450.372	68.46245	0.6872005	1.114585	3.581374
14550	-2381.177	-2449.112	67.93507	0.7999573	1.216946	3.746077
14556	-2378.765	-2446.625	67.85995	0.865497	1.216946	3.746077
14562	-2373.922	-2442.015	68.09331	0.6853759	1.201687	3.746077
14568	-2368.879	-2437.062	68.18315	0.6612748	1.227978	3.697631
14574	-2370.001	-2439.297	69.29639	0.7107412	1.35503	2.92816
14580	-2373.49	-2442.331	68.8412	0.5842664	1.34202	3.310898
14586	-2373.627	-2442.649	69.02157	0.9027645	1.331074	2.972039
14592	-2375.862	-2443.578	67.71518	0.7269599	1.221737	3.921058
14598	-2375.103	-2443.353	68.24937	0.7101635	1.251632	3.608153
14604	-2372.599	-2441.308	68.70924	0.7101635	1.342984	3.285739
14610	-2372.943	-2441.887	68.94375	0.7101635	1.447551	3.08462
14616	-2368.68	-2438.496	69.81616	0.5217277	1.469579	2.707182
14622	-2372.716	-2442.072	69.35608	0.7119563	1.613779	2.733822
14628	-2366.188	-2436.058	69.86951	0.7119563	1.580756	2.435935
14634	-2364.375	-2434.359	69.98367	0.7318694	1.441257	2.435935
14640	-2360.211	-2429.6	69.38876	0.6911041	1.336699	2.898883
14646	-2364.034	-2434.645	70.61133	0.6911041	1.623754	1.944375
14652	-2379.059	-2449.887	70.8278	0.8620194	1.749432	1.559758
14658	-2377.504	-2448.468	70.96409	0.7977514	1.682902	1.562765
14664	-2377.314	-2448.086	70.77229	0.8477215	1.572535	1.738138
14670	-2370.809	-2440.452	69.64339	0.8477215	1.572535	2.480388
14676	-2380.403	-2450.212	69.80874	0.8665622	1.386054	2.480388
14682	-2364.994	-2435.886	70.89209	0.8396998	1.753111	1.528109
14688	-2371.361	-2442.596	71.23551	0.9045914	1.691881	1.251048
14694	-2367.407	-2438.664	71.25662	0.681837	1.64583	1.480543
14700	-2359.881	-2430.762	70.88092	0.7059911	1.724837	1.674677
14706	-2361.044	-2431.838	70.7944	0.6921822	1.829349	1.674677
14712	-2356.19	-2426.566	70.37618	0.7041777	1.577622	2.119645
14718	-2365.282	-2435.826	70.54378	0.8428968	1.633362	1.858079
14724	-2367.542	-2437.689	70.14692	0.6764926	1.442688	2.377294
14730	-2374.564	-2444.265	69.70024	0.6764926	1.455373	2.648262
14736	-2368.332	-2437.829	69.49675	0.6791398	1.651228	2.650795
14742	-2365.263	-2434.541	69.2783	0.7748899	1.615437	2.732426
14748	-2373.052	-2443.731	70.67922	0.8844794	1.532977	1.802047
14754	-2373.415	-2444.367	70.9517	0.55684	1.52038	1.912809
14760	-2371.64	-2442.624	70.98452	0.5948214	1.551686	1.830253
14766	-2371.592	-2442.288	70.69574	0.7255904	1.584291	1.883839
14772	-2364.495	-2435.296	70.80061	0.6355604	1.637231	1.857807
14778	-2367.828	-2438.287	70.45886	0.6355604	1.593245	2.115665
14784	-2373.909	-2444.551	70.64163	0.7763501	1.687288	1.807264
14790	-2368.691	-2439.481	70.78964	0.6731533	1.722107	1.771342
14796	-2372.537	-2442.61	70.07309	0.6513947	1.522023	2.395276
14802	-2373.48	-2443.935	70.45502	0.7087295	1.369706	2.199798
14808	-2365.313	-2435.606	70.29229	0.7522458	1.76443	2.011643
14814	-2360.464	-2431.611	71.14699	0.7168038	1.76443	1.439087
14820	-2359.257	-2430.293	71.03609	0.7818616	1.86684	1.383255
14826	-2365.312	-2436.012	70.69949	0.8643418	1.592462	1.762085
14832	-2373.9	-2444.071	70.17091	1.00655	1.640004	1.988115
14838	-2368.6	-2439.113	70.51267	0.7555742	1.575241	1.988115
14844	-2370.304	-2439.653	69.34876	0.8329118	1.373295	2.795562
14850	-2377.689	-2445.872	68.1834	0.724714	1.084163	3.732515
14856	-2365.803	-2435.463	69.65925	0.819446	1.332852	2.639591
14862	-2371.23	-2439.587	68.35722	0.6917569	1.433054	3.453591
14868	-2370.781	-2439.885	69.10419	0.7100327	1.581576	2.907985
14874	-2369.44	-2438.524	69.08326	0.8837428	1.396404	2.907985
14880	-2370.174	-2439.529	69.35525	0.8201132	1.455046	2.75073
14886	-2367.232	-2438.13	70.89786	0.5703634	1.608177	1.875774
14892	-2365.636	-2436.351	70.71532	0.7133318	1.71909	1.788502
14898	-2370.409	-2441.033	70.62453	0.7929317	1.665414	1.820463
14904	-2374.12	-2444.848	70.72722	0.6452464	1.533066	1.96891
14910	-2377.481	-2447.574	70.09303	0.8941064	1.646699	2.112499
14916	-2371.801	-2442.749	70.94828	0.808503	1.670407	1.574259
14922	-2365.858	-2436.679	70.82123	0.5541509	1.736352	1.857431
14928	-2367.674	-2438.268	70.5945	0.887098	1.491054	1.886952
14934	-2366.425	-2436.196	69.77084	0.7680596	1.347717	2.599152
14940	-2367.471	-2437.456	69.98537	0.7680596	1.499799	2.369616
14946	-2366.926	-2436.041	69.11573	1.008989	1.2321	2.908708
14952	-2371.266	-2439.851	68.58457	0.6000008	1.174781	3.545516
14958	-2371.663	-2441.212	69.54914	0.8284509	1.601159	2.535099
14964	-2376.304	-2446.454	70.15048	0.6492662	1.65724	2.261756
14970	-2362.269	-2432.646	70.3775	0.5918751	1.589424	2.211705
14976	-2363.619	-2433.468	69.84939	0.5760485	1.652922	2.521231
14982	-2362.105	-2432.46	70.35475	0.7794123	1.675888	2.006963
14988	-2365.941	-2436.294	70.35222	0.8339396	1.415968	2.13777
14994	-2360.747	-2430.148	69.40103	0.6476984	1.426181	2.872632
15000	-2372.967	-2443.523	70.55629	0.511871	1.447826	2.267293
15006	-2363.701	-2433.147	69.44639	0.722765	1.507817	2.73495
15012	-2374.891	-2444.711	69.82007	0.7567724	1.532581	2.461876
15018	-2373.142	-2442.205	69.06315	1.066045	1.652936	2.650311
15024	-2374.369	-2443.725	69.35649	1.066045	1.548724	2.533132
15030	-2374.578	-2444.476	69.89817	0.7844947	1.453283	2.441501
15036	-2373.352	-2443.012	69.65938	0.7947599	1.407934	2.611021
15042	-2369.221	-2439.152	69.93065	0.6951708	1.340556	2.561468
15048	-2374.083	-2443.044	68.961	0.7277879	1.384798	3.098344
15054	-2372.259	-2441.926	69.66682	0.6205834	1.501954	2.687485
15060	-2368.256	-2438.921	70.66502	0.5587348	1.583984	2.059947
15066	-2367.177	-2437.268	70.09125	0.6674546	1.440797	2.421305
15072	-2365.42	-2436.657	71.23664	0.7235243	1.899981	1.252949
15078	-2374.646	-2446.017	71.37136	0.6423452	1.872878	1.252949
15084	-2372.541	-2444.012	71.47053	0.7157055	1.838702	1.111933
15090	-2366.973	-2438.373	71.40002	0.7157055	1.78301	1.222387
15096	-2367.379	-2438.905	71.52581	0.7038717	1.852984	1.061622
15102	-2374.243	-2445.469	71.22541	0.758455	1.929435	1.200762
15108	-2383.113	-2454.43	71.31715	0.6888176	2.016534	1.121391
15114	-2375.929	-2447.694	71.76455	0.5433488	1.984109	0.917747
15120	-2373.245	-2444.602	71.35603	0.7432974	1.856585	1.166972
15126	-2367.128	-2438.766	71.6381	0.6318418	1.908503	0.9926342
15132	-2367.946	-2439.491	71.54501	0.5723112	2.069233	1.011326
15138	-2376.093	-2447.112	71.01978	0.6243882	1.798812	1.600841
15144	-2375.203	-2446.303	71.09975	0.6961518	1.82311	1.450755
15150	-2372.203	-2442.884	70.68044	0.7709123	1.853705	1.667784
15156	-2380.059	-2450.448	70.38976	0.8214986	1.480583	2.080201
15162	-2375.223	-2446.419	71.19625	0.6915961	1.815231	1.38693
15168	-2367.512	-2438.79	71.27795	0.6967669	1.629913	1.461564
15174	-2369.883	-2440.902	71.01883	0.9235424	1.773017	1.344833
15180	-2377.287	-2448.539	71.25155	0.74806	1.918678	1.198567
15186	-2378.526	-2449.839	71.3134	0.7298571	1.867898	1.208574
15192	-2374.267	-2445.504	71.23777	0.4947544	1.69379	1.662538
15198	-2370.686	-2441.281	70.59475	0.7331461	1.991514	1.663867
15204	-2369.144	-2439.765	70.62101	0.8068141	1.875366	1.664174
15210	-2371.955	-2442.87	70.91523	0.7565277	1.801279	1.548173
15216	-2369.389	-2440.562	71.17291	0.5454164	1.834587	1.548173
15222	-2366.91	-2438.205	71.29551	0.5514272	1.702671	1.548173
15228	-2366.704	-2436.887	70.18314	0.7364315	1.696749	2.141075
15234	-2368.042	-2437.007	68.96522	0.7173457	1.544636	3.00819
15240	-2388.775	-2459.137	70.36129	0.9846766	1.697173	1.835335
15246	-2387.941	-2458.821	70.88007	0.5879329	1.734789	1.782867
15252	-2381.094	-2451.877	70.78231	0.7158068	1.808184	1.676556
15258	-2369.632	-2440.503	70.87031	0.6076289	1.866981	1.676556
15264	-2370.89	-2440.436	69.54672	0.8099205	1.741483	2.462332
15270	-2364.475	-2434.473	69.99829	0.5911812	1.563848	2.469796
15276	-2364.238	-2434.262	70.02447	0.7096136	1.430683	2.434758
15282	-2369.291	-2438.905	69.61439	0.7119532	1.523754	2.630401
15288	-2371.594	-2441.49	69.89654	1.082183	1.446909	2.246282
15294	-2368.359	-2438.216	69.85627	0.8973322	1.58633	2.302344
15300	-2372.765	-2443.025	70.26055	0.8973322	1.767312	1.918528
15306	-2365.755	-2435.257	69.50237	0.5320586	1.565497	2.830082
15312	-2373.308	-2443.799	70.49064	0.6892733	1.565497	2.065193
15318	-2370.158	-2440.556	70.39774	0.7014922	1.691348	2.032837
15324	-2370.638	-2439.621	68.98318	0.7645244	1.432462	3.029343
15330	-2370.494	-2439.813	69.31951	0.7486345	1.603487	2.734178
15336	-2365.808	-2435.179	69.37113	0.624444	1.507084	2.861382
15342	-2364.086	-2433.281	69.19547	0.6522137	1.644117	2.861382
15348	-2376.225	-2443.612	67.3871	0.6522137	1.341549	4.096231
15354	-2373.28	-2442.2	68.92081	0.8708516	1.653556	2.859299
15360	-2380.516	-2448.999	68.48356	0.7493394	1.472878	3.313036
15366	-2372.663	-2441.439	68.77635	0.7936187	1.434849	3.130479
15372	-2377.366	-2447.016	69.64947	0.8181623	1.481384	2.554598
15378	-2374.167	-2443.567	69.39968	0.7233193	1.468785	2.786869
15384	-2378.187	-2449.016	70.82911	0.7240447	1.823829	1.624226
15390	-2373.419	-2444.451	71.03169	0.8019977	1.737717	1.467656
15396	-2369.239	-2439.977	70.73773	0.6321107	1.618856	1.916362
15402	-2376.413	-2447.067	70.65402	0.7125921	1.69411	1.848661
15408	-2371.249	-2442.396	71.14697	0.4604691	1.576996	1.848661
15414	-2367	-2438.089	71.08882	0.7628642	1.711149	1.48006
15420	-2366.287	-2436.74	70.45308	0.7153637	1.610902	2.037613
15426	-2364.464	-2435.636	71.17191	0.7810505	1.743474	1.374253
15432	-2366.658	-2438.259	71.6012	0.5621031	1.644333	1.346545
15438	-2367.115	-2438.805	71.68994	0.5976491	1.843359	1.053443
15444	-2373.216	-2442.386	69.16997	0.7335574	1.209082	3.074159
15450	-2366.088	-2436.272	70.18434	0.6888538	1.546972	2.276619
15456	-2361.549	-2432.277	70.72729	0.8977886	1.573661	1.730024
15462	-2373.336	-2441.957	68.62116	0.6260804	1.446648	3.343249
15468	-2374.748	-2444.978	70.22986	0.7590328	1.744086	2.060965
15474	-2364.603	-2434.386	69.78352	0.8482572	1.528772	2.419465
15480	-2366.72	-2436.13	69.41037	0.8593104	1.528772	2.644246
15486	-2369.307	-2439.303	69.99564	0.7434016	1.528208	2.364334
15492	-2372.079	-2440.927	68.84879	0.6779256	1.422774	3.180976
15498	-2371.177	-2437.59	66.41291	0.804319	1.251841	4.588569
15504	-2367.132	-2437.311	70.17895	0.9622801	1.656075	2.001923
15510	-2367.29	-2437.487	70.19696	0.9622801	1.63806	2.001923
15516	-2374.779	-2445.572	70.79213	0.7588909	1.760642	1.664946
15522	-2374.364	-2443.29	68.92641	0.9164378	1.288548	3.045807
15528	-2373.218	-2441.936	68.71874	0.7242835	1.32045	3.282781
15534	-2370.569	-2440.158	69.58875	0.6396688	1.350799	2.811203
15540	-2367.067	-2436.231	69.16391	0.6396688	1.319531	3.085866
15546	-2370.195	-2438.978	68.78306	0.9970724	1.281459	3.085866
15552	-2366.009	-2435.235	69.22607	0.6321876	1.195181	3.12914
15558	-2369.86	-2438.874	69.01334	0.6076161	1.442814	3.12914
15564	-2374.861	-2444.067	69.2058	0.9047211	1.339812	2.854287
15570	-2379.308	-2448.536	69.2279	0.8628001	1.363689	2.854287
15576	-2371.435	-2441.074	69.63958	0.8628001	1.370403	2.598061
15582	-2383.453	-2453.121	69.66841	0.7131566	1.570989	2.566751
15588	-2374.165	-2444.012	69.84675	0.7131566	1.506428	2.495856
15594	-2361.856	-2431.724	69.86799	0.7819939	1.474135	2.449252
15600	-2368.767	-2438.598	69.83019	1.041449	1.523802	2.264522
15606	-2368.924	-2438.825	69.90163	0.9953223	1.593926	2.202638
15612	-2371.828	-2442.577	70.74943	0.6081149	1.689379	1.883695
15618	-2368.703	-2439.616	70.91289	0.7559956	1.837772	1.523339
15624	-2371.888	-2443.018	71.13097	0.9052158	1.942129	1.124571
15630	-2374.407	-2445.096	70.68945	0.6942035	1.970149	1.647137
15636	-2373.491	-2444.738	71.24716	0.6027105	2.070236	1.238731
15642	-2381.051	-2451.734	70.68384	0.7121884	2.070236	1.561553
15648	-2372.443	-2442.666	70.22343	0.9500541	1.983263	1.75722
15654	-2375.097	-2445.892	70.79491	1.149748	1.945499	1.205506
15660	-2372.819	-2443.502	70.68329	0.9072662	1.93238	1.494309
15666	-2362.903	-2434.207	71.30401	0.6178832	1.832005	1.368248
15672	-2373.127	-2443.274	70.14773	0.639009	1.501526	2.371834
15678	-2375.789	-2445.752	69.96228	0.7114327	1.495448	2.431663
15684	-2375.644	-2445.249	69.60514	0.730531	1.646429	2.545443
15690	-2371.869	-2443.14	71.27104	0.7851832	1.940429	1.122604
15696	-2367.91	-2439.226	71.31614	0.6938884	1.782299	1.315518
15702	-2373.783	-2444.817	71.03416	0.5280152	1.750373	1.728403
15708	-2370.697	-2442.121	71.4235	0.5055374	1.771215	1.455577
15714	-2366.875	-2437.975	71.10022	0.7723872	1.720456	1.455577
15720	-2372.136	-2442.365	70.22975	0.7617381	1.576603	2.168545
15726	-2373.888	-2444.641	70.7534	0.706702	1.672521	1.800304
15732	-2378.537	-2449.774	71.23686	0.6300033	1.842369	1.399285
15738	-2377.655	-2448.494	70.83854	0.8929749	1.85313	1.448457
15744	-2374.856	-2445.327	70.47088	0.6469497	1.682403	2.038633
15750	-2383.695	-2454.662	70.96706	0.9344803	1.95737	1.226854
15756	-2373.931	-2445.553	71.62235	0.6486363	1.95737	0.9339522
15762	-2374.066	-2445.573	71.50678	0.6486363	2.147473	0.8490049
15768	-2371.957	-2443.64	71.68287	0.5237142	2.147473	0.8598126
15774	-2372.907	-2444.014	71.10687	0.7824705	1.873474	1.321256
15780	-2368.872	-2439.953	71.08051	0.7083155	1.732939	1.521306
15786	-2368.349	-2437.746	69.39672	0.7017603	1.35695	2.873401
15792	-2367.622	-2436.785	69.16371	0.6786247	1.304464	3.063368
15798	-2371.209	-2440.331	69.12215	0.7740483	1.225044	3.063368
15804	-2376.572	-2446.407	69.83514	0.9289787	1.479794	2.362039
15810	-2373.564	-2443.584	70.02045	0.8207201	1.414187	2.362039
15816	-2368.853	-2438.862	70.00989	0.7506633	1.458807	2.393542
15822	-2368.599	-2439.265	70.666	0.7554219	1.601122	1.867237
15828	-2377.344	-2447.841	70.49704	0.7554219	1.568444	2.003201
15834	-2371.867	-2441.956	70.08915	0.6055968	1.502594	2.438017
15840	-2372.804	-2442.404	69.59978	0.5092591	1.464896	2.854253
15846	-2379.405	-2449.227	69.8216	0.8497275	1.389681	2.481874
15852	-2370.284	-2440.674	70.38994	0.6187105	1.5431	2.208547
15858	-2373.208	-2443.788	70.57934	0.8651121	1.762757	1.726337
15864	-2366.257	-2437.024	70.76692	0.805813	1.825496	1.595748
15870	-2361.493	-2432.171	70.67828	0.9138357	1.916465	1.504723
15876	-2364.44	-2434.152	69.7123	0.6274562	1.484077	2.664538
15882	-2361.43	-2430.768	69.33734	0.5942238	1.407079	2.968357
15888	-2370.353	-2440.066	69.71343	0.5067854	1.517916	2.7553
15894	-2367.218	-2436.434	69.21616	0.6870701	1.580167	2.859214
15900	-2365.73	-2435.383	69.6527	0.6870701	1.554155	2.607959
15906	-2381.485	-2450.714	69.22865	0.6407391	1.538654	2.914653
